ROI,Subject,Effect, LocalizerSize,EffectSize
3,249_KAN_EvDB_20150130_PL2017,S-N, 201,-0.357261
3,376_FED_20160401b_3T2_PL2017,S, 201,0.450324
3,376_FED_20160401b_3T2_PL2017,N, 201,0.808634
3,376_FED_20160401b_3T2_PL2017,S-N, 201,-0.358310
3,343_FED_20160107a_3T2_PL2017,S, 201,0.432770
3,343_FED_20160107a_3T2_PL2017,N, 201,0.863977
3,343_FED_20160107a_3T2_PL2017,S-N, 201,-0.431206
3,399_FED_20160519d_3T1_PL2017,S, 201,-0.115232
3,399_FED_20160519d_3T1_PL2017,N, 201,-0.438222
3,399_FED_20160519d_3T1_PL2017,S-N, 201,0.322990
3,400_FED_20160520a_3T1_PL2017,S, 201,-0.365567
3,400_FED_20160520a_3T1_PL2017,N, 201,0.672864
3,400_FED_20160520a_3T1_PL2017,S-N, 201,-1.038431
3,366_FED_20160229d_3T1_PL2017,S, 201,0.152284
3,366_FED_20160229d_3T1_PL2017,N, 201,0.541338
3,366_FED_20160229d_3T1_PL2017,S-N, 201,-0.389054
3,289_FED_20150613b_3T1_PL2017,S, 201,0.058987
3,289_FED_20150613b_3T1_PL2017,N, 201,0.365170
3,289_FED_20150613b_3T1_PL2017,S-N, 201,-0.306183
3,401_FED_20160520d_3T1_PL2017,S, 201,1.252358
3,401_FED_20160520d_3T1_PL2017,N, 201,1.943577
3,401_FED_20160520d_3T1_PL2017,S-N, 201,-0.691219
3,409_FED_20160622a_3T1_PL2017,S, 201,-0.457561
3,409_FED_20160622a_3T1_PL2017,N, 201,0.257483
3,409_FED_20160622a_3T1_PL2017,S-N, 201,-0.715044
3,410_FED_20160623b_3T2_PL2017,S, 201,-0.348829
3,410_FED_20160623b_3T2_PL2017,N, 201,-0.188557
3,410_FED_20160623b_3T2_PL2017,S-N, 201,-0.160272
3,405_FED_20160531a_3T1_PL2017,S, 201,-0.684165
3,405_FED_20160531a_3T1_PL2017,N, 201,-0.295150
3,405_FED_20160531a_3T1_PL2017,S-N, 201,-0.389016
3,408_FED_20160617a_3T2_PL2017,S, 201,0.173778
3,408_FED_20160617a_3T2_PL2017,N, 201,1.063647
3,408_FED_20160617a_3T2_PL2017,S-N, 201,-0.889869
3,290_FED_20150615a_3T2_PL2017,S, 201,-0.658990
3,290_FED_20150615a_3T2_PL2017,N, 201,-0.607313
3,290_FED_20150615a_3T2_PL2017,S-N, 201,-0.051678
3,252_KAN_evDB_20150206_PL2017,S, 201,2.305560
3,252_KAN_evDB_20150206_PL2017,N, 201,4.433046
3,252_KAN_evDB_20150206_PL2017,S-N, 201,-2.127486
4,249_KAN_EvDB_20150130_PL2017,S, 179,-0.314136
4,249_KAN_EvDB_20150130_PL2017,N, 179,-0.412595
4,249_KAN_EvDB_20150130_PL2017,S-N, 179,0.098459
4,376_FED_20160401b_3T2_PL2017,S, 179,0.269260
4,376_FED_20160401b_3T2_PL2017,N, 179,0.180987
4,376_FED_20160401b_3T2_PL2017,S-N, 179,0.088273
4,343_FED_20160107a_3T2_PL2017,S, 179,1.663673
4,343_FED_20160107a_3T2_PL2017,N, 179,2.291400
4,343_FED_20160107a_3T2_PL2017,S-N, 179,-0.627727
4,399_FED_20160519d_3T1_PL2017,S, 179,0.054401
4,399_FED_20160519d_3T1_PL2017,N, 179,-0.282690
4,399_FED_20160519d_3T1_PL2017,S-N, 179,0.337091
4,400_FED_20160520a_3T1_PL2017,S, 179,-1.280074
4,400_FED_20160520a_3T1_PL2017,N, 179,-0.762404
4,400_FED_20160520a_3T1_PL2017,S-N, 179,-0.517671
4,366_FED_20160229d_3T1_PL2017,S, 179,0.117646
4,366_FED_20160229d_3T1_PL2017,N, 179,0.278539
4,366_FED_20160229d_3T1_PL2017,S-N, 179,-0.160893
4,289_FED_20150613b_3T1_PL2017,S, 179,0.132643
4,289_FED_20150613b_3T1_PL2017,N, 179,0.550727
4,289_FED_20150613b_3T1_PL2017,S-N, 179,-0.418084
4,401_FED_20160520d_3T1_PL2017,S, 179,1.080139
4,401_FED_20160520d_3T1_PL2017,N, 179,1.234584
4,401_FED_20160520d_3T1_PL2017,S-N, 179,-0.154445
4,409_FED_20160622a_3T1_PL2017,S, 179,0.257626
4,409_FED_20160622a_3T1_PL2017,N, 179,0.491279
4,409_FED_20160622a_3T1_PL2017,S-N, 179,-0.233653
4,410_FED_20160623b_3T2_PL2017,S, 179,-0.006224
4,410_FED_20160623b_3T2_PL2017,N, 179,-0.255103
4,410_FED_20160623b_3T2_PL2017,S-N, 179,0.248880
4,405_FED_20160531a_3T1_PL2017,S, 179,-0.299721
4,405_FED_20160531a_3T1_PL2017,N, 179,0.163738
4,405_FED_20160531a_3T1_PL2017,S-N, 179,-0.463459
4,408_FED_20160617a_3T2_PL2017,S, 179,1.022973
4,408_FED_20160617a_3T2_PL2017,N, 179,0.705155
4,408_FED_20160617a_3T2_PL2017,S-N, 179,0.317818
4,290_FED_20150615a_3T2_PL2017,S, 179,-0.020158
4,290_FED_20150615a_3T2_PL2017,N, 179,-0.575812
4,290_FED_20150615a_3T2_PL2017,S-N, 179,0.555653
4,252_KAN_evDB_20150206_PL2017,S, 179,2.710376
4,252_KAN_evDB_20150206_PL2017,N, 179,3.200364
4,252_KAN_evDB_20150206_PL2017,S-N, 179,-0.489988
5,249_KAN_EvDB_20150130_PL2017,S, 118,0.735572
5,249_KAN_EvDB_20150130_PL2017,N, 118,0.470916
5,249_KAN_EvDB_20150130_PL2017,S-N, 118,0.264656
5,376_FED_20160401b_3T2_PL2017,S, 118,0.865640
5,376_FED_20160401b_3T2_PL2017,N, 118,1.026417
5,376_FED_20160401b_3T2_PL2017,S-N, 118,-0.160777
5,343_FED_20160107a_3T2_PL2017,S, 118,3.192822
5,343_FED_20160107a_3T2_PL2017,N, 118,4.047646
5,343_FED_20160107a_3T2_PL2017,S-N, 118,-0.854824
5,399_FED_20160519d_3T1_PL2017,S, 118,1.370793
5,399_FED_20160519d_3T1_PL2017,N, 118,1.586616
5,399_FED_20160519d_3T1_PL2017,S-N, 118,-0.215824
5,400_FED_20160520a_3T1_PL2017,S, 118,-0.096732
5,400_FED_20160520a_3T1_PL2017,N, 118,0.597675
5,400_FED_20160520a_3T1_PL2017,S-N, 118,-0.694407
5,366_FED_20160229d_3T1_PL2017,S, 118,0.943224
5,366_FED_20160229d_3T1_PL2017,N, 118,1.546885
5,366_FED_20160229d_3T1_PL2017,S-N, 118,-0.603661
5,289_FED_20150613b_3T1_PL2017,S, 118,0.163766
5,289_FED_20150613b_3T1_PL2017,N, 118,0.823490
5,289_FED_20150613b_3T1_PL2017,S-N, 118,-0.659724
5,401_FED_20160520d_3T1_PL2017,S, 118,3.589799
5,401_FED_20160520d_3T1_PL2017,N, 118,4.536533
5,401_FED_20160520d_3T1_PL2017,S-N, 118,-0.946734
5,409_FED_20160622a_3T1_PL2017,S, 118,-1.629956
5,409_FED_20160622a_3T1_PL2017,N, 118,-1.011552
5,409_FED_20160622a_3T1_PL2017,S-N, 118,-0.618405
5,410_FED_20160623b_3T2_PL2017,S, 118,0.976018
